House_id,Dwelling,Dwelling Grade,Household m2,Size Grade,Bedrooms,Years,Old,Heating Source,Area Code,Occupants,Children,Teenagers,Adults,Elders,Ainc,Adec,Agauge,Fulltimers,Parttimers,Grads,PostGrads,Education Index,Income,Recycling,Energy Class,Thermostats,Water Heater,Smart Plugs,Awareness,Start,End,Days,Kwhs,Kwh/day,Kwh/day/m2,HDD,CDD
0.9818724924369189,2,1.3311762429014242,1.3111063756181014,1.2752969001218972,0.5457131266438471,3,-0.5062289796218505,0,0.3785263471846476,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,2,1,1,1,2,2021-09-01,2021-12-31,0.47923983922940416,0.4943597693108465,0.1919909307286176,-0.42450885768106045,0.12637899381262582,-0.5893968877703336
0.9818724924369189,2,1.3311762429014242,1.3111063756181014,1.2752969001218972,1.5741086844529204,3,-0.5062289796218505,0,0.3785263471846476,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,2,1,1,1,2,2020-12-31,2021-05-01,0.47923983922940416,0.4272474473235642,0.1427311074201086,-0.4451464541498832,1.2366857057517924,-0.8588757569865787
0.9818724924369189,2,1.3311762429014242,1.3111063756181014,1.2752969001218972,0.5457131266438471,3,-0.5062289796218505,0,0.3785263471846476,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,2,1,1,1,2,2021-05-01,2021-09-01,0.5444020235904328,0.6264194996729183,0.2654478825657239,-0.39373377941426974,-1.0771554122184601,1.73959279491495
0.9818724924369189,2,1.3311762429014242,1.3111063756181014,1.2752969001218972,1.5741086844529204,3,-0.5062289796218505,0,0.3785263471846476,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,2,1,1,1,2,2020-05-04,2020-08-29,0.3489154705073469,0.17178764104939256,-0.006827530375556371,-0.5078046322283002,-1.0589896954175921,1.0011687242554566
1.012134014159084,2,1.3311762429014242,0.9075154417756433,1.2752969001218972,2.756763575933361,1,0.505240251146027,0,0.3785263471846476,0.11725042119601022,-0.4392153364640417,-0.5369699967453734,0.8639447084167204,-0.2901186031901384,0.2686050071514913,0.04623884507377477,0.3472800735650839,0.8643825010265783,-0.483814461463296,0.749679346587971,0.607824439662103,0.15500783954560682,4,0,0,0,0,1,2,2021-08-31,2021-12-30,0.47923983922940416,-0.189752932236935,-0.31014146556125444,-0.5812678441255112,0.11229679223567787,-0.5702839429958899
1.012134014159084,2,1.3311762429014242,0.9075154417756433,1.2752969001218972,2.756763575933361,1,0.505240251146027,0,0.3785263471846476,0.11725042119601022,-0.4392153364640417,-0.5369699967453734,0.8639447084167204,-0.2901186031901384,0.2686050071514913,0.04623884507377477,0.3472800735650839,0.8643825010265783,-0.483814461463296,0.749679346587971,0.607824439662103,0.15500783954560682,4,0,0,0,0,1,2,2021-04-28,2021-08-31,0.6095642079514615,0.658893203860313,0.26579803718760503,-0.3034163181687498,-1.0705865913349513,1.7213353819542196
1.0423955358812493,2,1.3311762429014242,1.3272500129717997,1.2752969001218972,1.5741086844529204,3,-0.5062289796218505,0,0.3785263471846476,0.9560418959059303,1.4048942026400606,1.3368840256681245,-0.2344402250454121,-0.2901186031901384,0.6200861320874121,1.1785214966227662,0.5804717475113137,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,2,2,1,0,1,2,2021-09-01,2021-12-31,0.47923983922940416,1.6027955389072521,1.0055725355447953,-0.08839417781792692,0.12637899381262582,-0.5893968877703336
1.0423955358812493,2,1.3311762429014242,1.3272500129717997,1.2752969001218972,1.5741086844529204,3,-0.5062289796218505,0,0.3785263471846476,0.9560418959059303,1.4048942026400606,1.3368840256681245,-0.2344402250454121,-0.2901186031901384,0.6200861320874121,1.1785214966227662,0.5804717475113137,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,2,2,1,0,1,2,2021-05-01,2021-09-01,0.5444020235904328,0.7660564276787155,0.36627355657000277,-0.3548287067753726,-1.0771554122184601,1.73959279491495
1.0726570576034145,2,1.3311762429014242,1.1496700020811181,1.2752969001218972,0.5457131266438471,3,-0.5062289796218505,1,0.3785263471846476,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,0,0,0,1,1,2021-09-06,2022-01-06,0.5118209314099185,-0.3207302057927603,-0.4124122577268024,-0.6604488247496566,0.3126260760307766,-0.6504354421178604
1.0726570576034145,2,1.3311762429014242,1.1496700020811181,1.2752969001218972,0.5457131266438471,3,-0.5062289796218505,1,0.3785263471846476,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,0,0,0,1,1,2021-01-08,2021-05-09,0.47923983922940416,-0.2666073654804358,-0.3665519088939812,-0.6401680419986793,1.1366916592571774,-0.8212915162979764
1.1029185793255796,1,2.1686016583907084,0.13262084879812389,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.3787630444605083,0.9560418959059303,-0.4392153364640417,-0.5369699967453734,1.962329641878853,-0.2901186031901384,1.1724136141295742,0.7846840526057258,1.2800467693500028,-1.6936945903169947,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.9478348236736981,2,0,0,0,1,1,1,2021-09-01,2022-01-02,0.5444020235904328,0.9121880965219916,0.471788797008254,0.11787782998650642,0.4529093694752011,-0.5725774963688232
1.133180101047745,2,1.3311762429014242,1.1496700020811181,1.2752969001218972,2.6025042422619937,1,0.505240251146027,0,0.3795914849260206,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,0.607824439662103,0.9427525992310433,4,0,1,0,1,1,1,2021-09-30,2022-01-29,0.47923983922940416,0.1360665664432584,-0.07099296683179648,-0.5094632645158531,1.2368868287531463,-0.8632762849858375
1.133180101047745,2,1.3311762429014242,1.1496700020811181,1.2752969001218972,2.6025042422619937,1,0.505240251146027,0,0.3795914849260206,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,0.749679346587971,0.607824439662103,0.9427525992310433,4,0,1,0,1,1,1,2021-01-29,2021-05-29,0.44665874704888986,0.046222651524799756,-0.12845613995822217,-0.5348751543756974,0.6462173056337446,-0.7422458375522415
1.16344162276991,0,-0.6228163932402382,-0.5454119200572056,-0.7349168576973645,-0.4826824311652263,3,-0.5062289796218505,0,0.3795914849260206,0.11725042119601022,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,5.390098259269413,0.4694513642577317,-0.4460579599475259,-0.11910327432737562,-1.6936945903169947,-0.483814461463296,0.749679346587971,-0.7708992893275451,-0.16009006398826164,0,2,1,0,0,1,1,2021-09-28,2022-01-27,0.47923983922940416,-0.5772724688731784,-0.5945772218484162,-0.3942181919689982,1.1841854194340606,-0.860409343269671
1.1937031444920752,2,1.3311762429014242,1.4402554744476879,1.2752969001218972,0.5457131266438471,1,0.505240251146027,0,0.3795914849260206,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,0,0,1,0,2,2,2020-09-29,2021-02-01,0.6095642079514615,-0.44304782489861366,-0.5171344228649718,-0.7323922086778313,0.6466949727619603,-0.8238717638425263
1.1937031444920752,2,1.3311762429014242,1.4402554744476879,1.2752969001218972,0.5457131266438471,1,0.505240251146027,0,0.3795914849260206,0.11725042119601022,1.4048942026400606,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.13308770706099038,0.2923872475844251,-0.11910327432737562,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,0,0,1,0,2,2,2021-05-31,2021-09-29,0.47923983922940416,0.1371490232495049,-0.07019845285486505,-0.5527121082704829,-1.0771266803611237,1.539421104011747
1.2239646662142403,0,-0.6228163932402382,-0.4324064585813173,-0.0648456050909439,-0.4826824311652263,1,0.505240251146027,0,0.3806566226673935,0.9560418959059303,-0.4392153364640417,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.0217788462998938,0.9323730941121159,1.0468550954037732,-0.4146560446452082,-0.483814461463296,0.749679346587971,0.607824439662103,0.15500783954560682,3,0,2,0,1,1,1,2021-08-28,2021-12-29,0.5444020235904328,0.23457013581168898,-0.01748927946578842,0.11523848557141211,0.08760535233730565,-0.5874992453962995
1.2239646662142403,0,-0.6228163932402382,-0.4324064585813173,-0.0648456050909439,-0.4826824311652263,1,0.505240251146027,0,0.3806566226673935,0.9560418959059303,-0.4392153364640417,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.0217788462998938,0.9323730941121159,1.0468550954037732,-0.4146560446452082,-0.483814461463296,0.749679346587971,0.607824439662103,0.15500783954560682,3,0,2,0,1,1,1,2021-04-28,2021-08-28,0.5118209314099185,0.6210072156416858,0.2731485097590452,0.397374217383541,-1.0750759440437463,1.0624894220734633
1.2542261879364056,1,2.1686016583907084,1.3111063756181014,1.2752969001218972,2.6025042422619937,1,0.505240251146027,0,0.4020777261327821,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,2.549989828039637,-0.5347804212734716,-0.9383547649688265,-0.8186782961660649,-1.6936945903169947,1.6587924393027291,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,0,2,0,0,0,1,0,2021-08-26,2021-12-28,0.5769831157709472,-0.6357251364104888,-0.6499945235271354,-0.7772619678071533,0.9137216718810837,-0.477490596115966
1.2542261879364056,1,2.1686016583907084,1.3111063756181014,1.2752969001218972,2.6025042422619937,1,0.505240251146027,0,0.4020777261327821,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,2.549989828039637,-0.5347804212734716,-0.9383547649688265,-0.8186782961660649,-1.6936945903169947,1.6587924393027291,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,0,2,0,0,0,1,0,2021-04-25,2021-08-26,0.5444020235904328,-0.7093321992352501,-0.699039570311355,-0.7978095826391765,-0.8573423376671913,1.1353916542845555
1.2844877096585707,2,1.3311762429014242,0.11647721144442558,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.4139125899258145,-1.5603325282238298,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,-0.2901186031901384,-1.539012206804675,-1.4306515699901272,-1.5182533180047542,-0.4146560446452082,-0.483814461463296,-0.3775668819113225,0.607824439662103,1.4153994553826112,1,2,2,1,0,1,2,2021-10-17,2022-02-16,0.5118209314099185,-0.07393005396856062,-0.23274805669534648,-0.35604819733354426,2.076550219030984,-0.8631397639517344
1.2844877096585707,2,1.3311762429014242,0.11647721144442558,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.4139125899258145,-1.5603325282238298,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,-0.2901186031901384,-1.539012206804675,-1.4306515699901272,-1.5182533180047542,-0.4146560446452082,-0.483814461463296,-0.3775668819113225,0.607824439662103,1.4153994553826112,1,2,2,1,0,1,2,2021-06-09,2021-09-22,-0.04205763565882492,-1.1715412555025013,-1.0118782998536078,-0.8907011095661538,-1.088051969113247,0.817338601134403
1.3147492313807358,1,2.1686016583907084,0.5039245079331852,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.43758231751187926,0.9560418959059303,3.2490037417441626,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,0.36902818570461127,1.2769808576270265,0.3472800735650839,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,0,0,0,1,1,2020-10-12,2021-02-10,0.47923983922940416,1.2986251763519885,0.7823143022219611,0.11263927421002337,0.6467416620301318,-0.8546071993202863
1.3147492313807358,1,2.1686016583907084,0.5039245079331852,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.43758231751187926,0.9560418959059303,3.2490037417441626,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,0.36902818570461127,1.2769808576270265,0.3472800735650839,0.8643825010265783,-0.483814461463296,0.749679346587971,1.9865481686517512,1.4153994553826112,3,0,0,0,0,1,1,2020-06-11,2020-10-11,0.5118209314099185,0.7260055258475954,0.3495845945928155,-0.13340232313021996,-1.0893089878717095,0.8606248703473811
1.3450107531029012,0,-0.6228163932402382,-0.36783190916652403,-0.0648456050909439,0.5457131266438471,1,0.505240251146027,0,0.5085915002700736,0.9560418959059303,-0.4392153364640417,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.0217788462998938,0.9323730941121159,1.0468550954037732,-0.4146560446452082,1.6587924393027291,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,1,0,2,0,1,1,2,2021-09-30,2022-01-27,0.41407765486837556,-0.07393005396856062,-0.2095053415820943,-0.11383742271646777,1.6907532046479814,-0.857169244060289
1.3450107531029012,0,-0.6228163932402382,-0.36783190916652403,-0.0648456050909439,0.5457131266438471,1,0.505240251146027,0,0.5085915002700736,0.9560418959059303,-0.4392153364640417,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.0217788462998938,0.9323730941121159,1.0468550954037732,-0.4146560446452082,1.6587924393027291,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,1,0,2,0,1,1,2,2021-05-31,2021-09-29,0.47923983922940416,0.011584033724912079,-0.16236199438595808,-0.07020173463280056,-1.0589609635602557,1.7164797838412837
1.3752722748250663,2,1.3311762429014242,0.3102008596888054,0.6052256475154765,0.5457131266438471,1,0.505240251146027,1,0.5204263640631059,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,2,0,0,0,1,1,1,2020-11-16,2021-03-16,0.44665874704888986,1.257491817714622,0.7680130631348866,0.20699743260713463,1.9694522208099718,-0.8633308933994788
1.3752722748250663,2,1.3311762429014242,0.3102008596888054,0.6052256475154765,0.5457131266438471,1,0.505240251146027,1,0.5204263640631059,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,2,0,0,0,1,1,1,2021-07-16,2021-11-16,0.5444020235904328,1.3657374983392707,0.7992768377591001,0.2264398967499203,-0.5918132866117216,0.7128818072409316
1.4055337965472314,0,-0.6228163932402382,-0.14182098621474756,-0.0648456050909439,-0.4826824311652263,2,1.547360064664446,1,0.5204263640631059,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,0.749679346587971,-0.7708992893275451,0.4701057430794753,2,0,0,0,0,1,1,2021-11-02,2022-01-08,-1.2801391385183691,0.040810367493567305,0.6761815574534812,0.4686976436611795,0.650246948625159,-0.861929277449353
1.4055337965472314,0,-0.6228163932402382,-0.14182098621474756,-0.0648456050909439,-0.4826824311652263,2,1.547360064664446,1,0.5204263640631059,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,0.8643825010265783,-0.483814461463296,0.749679346587971,-0.7708992893275451,0.4701057430794753,2,0,0,0,0,1,1,2021-04-02,2021-08-01,0.47923983922940416,0.12091217115580755,-0.08211615289522785,-0.13491677885336298,-0.7557788134655814,0.8897721111284076
1.4357953182693968,0,-0.6228163932402382,-0.5454119200572056,-0.7349168576973645,0.5457131266438471,2,1.547360064664446,1,0.6306089459762375,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,-0.4146560446452082,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,0,2,0,1,1,1,2021-10-22,2022-02-20,0.47923983922940416,3.961739533919919,5.224438082574853,5.494193180458189,2.0967102858792077,-0.8616243804731892
1.4357953182693968,0,-0.6228163932402382,-0.5454119200572056,-0.7349168576973645,0.5457131266438471,2,1.547360064664446,1,0.6306089459762375,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-0.2344402250454121,-0.2901186031901384,-0.6352035998265918,-0.6922063624581762,-0.5854866222198352,-0.4146560446452082,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,1,0,2,0,1,1,1,2021-06-22,2021-10-21,0.47923983922940416,0.8894565035908153,0.48198828043203934,0.7483945402146426,-0.9287086798083627,1.4730172730239657
1.4660568399915619,0,-0.6228163932402382,-0.028815524738859313,0.6052256475154765,0.5457131266438471,2,1.547360064664446,0,0.6307272946141679,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-1.4975828985268644,5.390098259269413,-0.4343572427203512,-1.1845031674794768,-1.0518699701122947,-1.6936945903169947,-0.483814461463296,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,0,0,1,2,1,1,1,2021-07-30,2021-11-30,0.5444020235904328,0.34714564366132394,0.0637965355185273,-0.08222284995005211,-0.3522147368022518,0.3420724758121776
1.4660568399915619,0,-0.6228163932402382,-0.028815524738859313,0.6052256475154765,0.5457131266438471,2,1.547360064664446,0,0.6307272946141679,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-1.4975828985268644,5.390098259269413,-0.4343572427203512,-1.1845031674794768,-1.0518699701122947,-1.6936945903169947,-0.483814461463296,-1.504813110410616,-0.7708992893275451,-1.4204816798252662,0,0,1,2,1,1,1,2021-02-14,2021-07-29,1.9128078951720342,0.05704721958726465,-0.40251687694142463,-0.42913059258885317,0.3748485045746745,0.778088803829742
1.496318361713727,0,-0.6228163932402382,0.18105176085921884,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.9849447679396272,0.9560418959059303,-0.4392153364640417,-0.5369699967453734,1.962329641878853,-0.2901186031901384,1.1724136141295742,0.7846840526057258,1.2800467693500028,0.8643825010265783,-0.483814461463296,0.749679346587971,-0.7708992893275451,-0.475187967522132,2,0,2,0,0,1,1,2021-11-18,2022-03-16,0.38149656268786125,-0.2785143903491472,-0.355475854999328,-0.45854777467701413,2.0967102858792077,-0.8633308933994788
1.496318361713727,0,-0.6228163932402382,0.18105176085921884,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,0.9849447679396272,0.9560418959059303,-0.4392153364640417,-0.5369699967453734,1.962329641878853,-0.2901186031901384,1.1724136141295742,0.7846840526057258,1.2800467693500028,0.8643825010265783,-0.483814461463296,0.749679346587971,-0.7708992893275451,-0.475187967522132,2,0,2,0,0,1,1,2021-07-15,2021-11-17,0.6095642079514615,-0.2785143903491472,-0.40023291605947897,-0.4882370897703118,-0.46018546518985387,0.6628240947364364
1.5265798834358923,2,1.3311762429014242,-0.722991930947887,-0.7349168576973645,-0.4826824311652263,1,0.505240251146027,0,1.1121695537147254,-0.7215410535139097,-0.4392153364640417,-0.5369699967453734,-1.3328251585075446,2.549989828039637,-0.5347804212734716,-0.9383547649688265,-0.8186782961660649,-1.6936945903169947,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.475187967522132,2,1,1,0,0,1,1,2021-08-14,2021-12-15,0.5444020235904328,-0.9041744243596183,-0.8397265569855398,-0.5969484617632379,-0.39850175897101126,-0.2997447604147768
1.5568414051580575,1,2.1686016583907084,4.15238654986901,1.9453681527283175,2.6025042422619937,1,0.505240251146027,0,1.2076769045244968,0.9560418959059303,1.4048942026400606,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.5238947390654956,1.9169667041547176,1.5132384432962327,0.8643825010265783,-0.483814461463296,1.8769255750872644,0.607824439662103,0.7852036483148725,2,2,0,0,1,1,1,2021-10-01,2022-02-28,1.4240915124643194,2.4481943045857606,1.0884667547154547,-0.5423151373995696,2.0473047797448105,-0.8631488653540079
1.5568414051580575,1,2.1686016583907084,4.15238654986901,1.9453681527283175,2.6025042422619937,1,0.505240251146027,0,1.2076769045244968,0.9560418959059303,1.4048942026400606,1.3368840256681245,0.8639447084167204,-0.2901186031901384,1.5238947390654956,1.9169667041547176,1.5132384432962327,0.8643825010265783,-0.483814461463296,1.8769255750872644,0.607824439662103,0.7852036483148725,2,2,0,0,1,1,1,2021-06-01,2021-09-30,0.47923983922940416,0.39152637271743,0.1165121692540325,-0.7357371265982582,-1.0750220718112407,1.3571382192771961
1.5613806334163824,2,1.3311762429014242,0.18105176085921884,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,1.5821793343912285,0.9560418959059303,-0.4392153364640417,-0.5369699967453734,1.962329641878853,-0.2901186031901384,1.1724136141295742,0.7846840526057258,1.2800467693500028,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.9478348236736981,2,2,0,0,1,1,2,2021-08-02,2021-12-01,0.47923983922940416,-0.7580427555163421,-0.7272609405365235,-0.7051690737905981,-1.0813897696933954,0.49954948865018306
1.5613806334163824,2,1.3311762429014242,0.18105176085921884,0.6052256475154765,0.5457131266438471,3,-0.5062289796218505,0,1.5821793343912285,0.9560418959059303,-0.4392153364640417,-0.5369699967453734,1.962329641878853,-0.2901186031901384,1.1724136141295742,0.7846840526057258,1.2800467693500028,0.8643825010265783,-0.483814461463296,-0.3775668819113225,-0.7708992893275451,-0.9478348236736981,2,2,0,0,1,1,2,2020-04-06,2020-08-07,0.5444020235904328,-0.189752932236935,-1.0936785502292183,-0.9240389669839574,-1.0633569377327077,0.22464618367890538
